Num steps: 7335000   Return: 4759.9   Time: 9:54:35
Num steps: 7340000   Return: 4781.9   Time: 9:55:06
Num steps: 7345000   Return: 4816.6   Time: 9:55:37
Num steps: 7350000   Return: 4440.2   Time: 9:56:13
Num steps: 7355000   Return: 4421.2   Time: 9:56:44
Num steps: 7360000   Return: 4729.7   Time: 9:57:15
Num steps: 7365000   Return: 4722.6   Time: 9:57:47
Num steps: 7370000   Return: 4847.7   Time: 9:58:18
Num steps: 7375000   Return: 4879.3   Time: 9:58:50
Num steps: 7380000   Return: 4707.4   Time: 9:59:22
Num steps: 7385000   Return: 4727.3   Time: 9:59:53
Num steps: 7390000   Return: 4796.6   Time: 10:00:25
Num steps: 7395000   Return: 3995.6   Time: 10:00:56
Num steps: 7400000   Return: 4721.8   Time: 10:01:31
Num steps: 7405000   Return: 4698.6   Time: 10:02:03
Num steps: 7410000   Return: 4787.4   Time: 10:02:35
Num steps: 7415000   Return: 4747.2   Time: 10:03:06
Num steps: 7420000   Return: 4679.4   Time: 10:03:38
Num steps: 7425000   Return: 3802.8   Time: 10:04:09
Num steps: 7430000   Return: 4819.8   Time: 10:04:41
Num steps: 7435000   Return: 3886.8   Time: 10:05:13
Num steps: 7440000   Return: 4276.4   Time: 10:05:45
Num steps: 7445000   Return: 4036.1   Time: 10:06:17
Num steps: 7450000   Return: 4717.3   Time: 10:06:52
Num steps: 7455000   Return: 4783.6   Time: 10:07:25
Num steps: 7460000   Return: 4740.7   Time: 10:07:56
Num steps: 7465000   Return: 4905.2   Time: 10:08:28
Num steps: 7470000   Return: 4868.6   Time: 10:08:59
Num steps: 7475000   Return: 4702.6   Time: 10:09:31
Num steps: 7480000   Return: 4765.1   Time: 10:10:03
Num steps: 7485000   Return: 4539.3   Time: 10:10:35
Num steps: 7490000   Return: 4868.0   Time: 10:11:06
Num steps: 7495000   Return: 4755.4   Time: 10:11:37
Num steps: 7500000   Return: 4850.4   Time: 10:12:12
Num steps: 7505000   Return: 4877.9   Time: 10:12:43
Num steps: 7510000   Return: 4942.0   Time: 10:13:14
Num steps: 7515000   Return: 4880.3   Time: 10:13:45
Num steps: 7520000   Return: 4888.3   Time: 10:14:17
Num steps: 7525000   Return: 4827.9   Time: 10:14:48
Num steps: 7530000   Return: 4846.3   Time: 10:15:19
Num steps: 7535000   Return: 4833.1   Time: 10:15:51
Num steps: 7540000   Return: 4811.3   Time: 10:16:22
Num steps: 7545000   Return: 4812.7   Time: 10:16:54
Num steps: 7550000   Return: 4786.7   Time: 10:17:29
Num steps: 7555000   Return: 4770.8   Time: 10:18:01
Num steps: 7560000   Return: 4792.1   Time: 10:18:33
Num steps: 7565000   Return: 4785.5   Time: 10:19:05
Num steps: 7570000   Return: 4736.8   Time: 10:19:36
Num steps: 7575000   Return: 3636.1   Time: 10:20:08
Num steps: 7580000   Return: 4857.1   Time: 10:20:40
Num steps: 7585000   Return: 4838.3   Time: 10:21:11
Num steps: 7590000   Return: 4834.2   Time: 10:21:44
Num steps: 7595000   Return: 4777.4   Time: 10:22:15
Num steps: 7600000   Return: 3857.8   Time: 10:22:51
Num steps: 7605000   Return: 4697.4   Time: 10:23:22
Num steps: 7610000   Return: 4813.0   Time: 10:23:53
Num steps: 7615000   Return: 4770.6   Time: 10:24:26
Num steps: 7620000   Return: 4863.1   Time: 10:24:58
Num steps: 7625000   Return: 4871.2   Time: 10:25:29
Num steps: 7630000   Return: 3945.8   Time: 10:26:00
Num steps: 7635000   Return: 4827.8   Time: 10:26:32
Num steps: 7640000   Return: 4858.1   Time: 10:27:03
Num steps: 7645000   Return: 4744.3   Time: 10:27:34
Num steps: 7650000   Return: 4217.0   Time: 10:28:09
Num steps: 7655000   Return: 4737.7   Time: 10:28:40
Num steps: 7660000   Return: 3873.9   Time: 10:29:11
Num steps: 7665000   Return: 3396.4   Time: 10:29:43
Num steps: 7670000   Return: 4896.0   Time: 10:30:14
Num steps: 7675000   Return: 3811.9   Time: 10:30:45
Num steps: 7680000   Return: 4932.2   Time: 10:31:17
Num steps: 7685000   Return: 4887.6   Time: 10:31:49
Num steps: 7690000   Return: 4798.5   Time: 10:32:20
Num steps: 7695000   Return: 4198.3   Time: 10:32:52
Num steps: 7700000   Return: 4803.9   Time: 10:33:27
Num steps: 7705000   Return: 4825.2   Time: 10:33:58
Num steps: 7710000   Return: 4864.9   Time: 10:34:21
Num steps: 7715000   Return: 4733.0   Time: 10:34:52
Num steps: 7720000   Return: 4908.1   Time: 10:35:22
Num steps: 7725000   Return: 4883.5   Time: 10:35:54
Num steps: 7730000   Return: 4927.7   Time: 10:36:24
Num steps: 7735000   Return: 4520.0   Time: 10:36:55
Num steps: 7740000   Return: 4690.6   Time: 10:37:22
Num steps: 7745000   Return: 4766.6   Time: 10:37:40
Num steps: 7750000   Return: 4858.2   Time: 10:38:15
Num steps: 7755000   Return: 3997.6   Time: 10:38:47
Num steps: 7760000   Return: 4819.7   Time: 10:39:19
Num steps: 7765000   Return: 4839.3   Time: 10:39:51
Num steps: 7770000   Return: 4852.0   Time: 10:40:23
Num steps: 7775000   Return: 4788.6   Time: 10:40:55
Num steps: 7780000   Return: 4841.8   Time: 10:41:27
Num steps: 7785000   Return: 4828.7   Time: 10:41:59
Num steps: 7790000   Return: 4186.3   Time: 10:42:32
Num steps: 7795000   Return: 4857.3   Time: 10:43:04
Num steps: 7800000   Return: 4907.4   Time: 10:43:39
Num steps: 7805000   Return: 4900.9   Time: 10:44:11
Num steps: 7810000   Return: 4865.3   Time: 10:44:43
Num steps: 7815000   Return: 4861.0   Time: 10:45:15
Num steps: 7820000   Return: 4094.5   Time: 10:45:48
Num steps: 7825000   Return: 4798.8   Time: 10:46:20
Num steps: 7830000   Return: 4894.0   Time: 10:46:52
Num steps: 7835000   Return: 4854.1   Time: 10:47:24
Num steps: 7840000   Return: 4803.8   Time: 10:47:56
Num steps: 7845000   Return: 3854.6   Time: 10:48:28
Num steps: 7850000   Return: 4827.7   Time: 10:49:03
Num steps: 7855000   Return: 3943.5   Time: 10:49:35
Num steps: 7860000   Return: 4857.8   Time: 10:50:07
Num steps: 7865000   Return: 4719.8   Time: 10:50:40
Num steps: 7870000   Return: 4836.0   Time: 10:51:12
Num steps: 7875000   Return: 4799.4   Time: 10:51:44
Num steps: 7880000   Return: 4848.7   Time: 10:52:15
Num steps: 7885000   Return: 4860.8   Time: 10:52:47
Num steps: 7890000   Return: 4902.2   Time: 10:53:20
Num steps: 7895000   Return: 4816.2   Time: 10:53:53
Num steps: 7900000   Return: 4778.6   Time: 10:54:28
Num steps: 7905000   Return: 4889.9   Time: 10:55:00
Num steps: 7910000   Return: 4830.7   Time: 10:55:32
Num steps: 7915000   Return: 4339.3   Time: 10:56:04
Num steps: 7920000   Return: 4753.0   Time: 10:56:36
Num steps: 7925000   Return: 4705.9   Time: 10:57:08
Num steps: 7930000   Return: 4870.8   Time: 10:57:39
Num steps: 7935000   Return: 4836.3   Time: 10:58:11
Num steps: 7940000   Return: 3907.7   Time: 10:58:43
Num steps: 7945000   Return: 4825.8   Time: 10:59:15
Num steps: 7950000   Return: 4507.7   Time: 10:59:50
Num steps: 7955000   Return: 4954.7   Time: 11:00:22
Num steps: 7960000   Return: 4429.0   Time: 11:00:54
Num steps: 7965000   Return: 4879.7   Time: 11:01:26
Num steps: 7970000   Return: 4793.8   Time: 11:01:57
Num steps: 7975000   Return: 4433.1   Time: 11:02:28
Num steps: 7980000   Return: 4907.3   Time: 11:03:00
Num steps: 7985000   Return: 4784.8   Time: 11:03:32
Num steps: 7990000   Return: 4616.9   Time: 11:04:04
Num steps: 7995000   Return: 4826.4   Time: 11:04:35
Num steps: 8000000   Return: 3254.1   Time: 11:05:11
Num steps: 8005000   Return: 4966.3   Time: 11:05:42
Num steps: 8010000   Return: 4394.7   Time: 11:06:14
Num steps: 8015000   Return: 4780.2   Time: 11:06:46
Num steps: 8020000   Return: 4114.5   Time: 11:07:17
Num steps: 8025000   Return: 4991.2   Time: 11:07:49
Num steps: 8030000   Return: 4844.5   Time: 11:08:21
Num steps: 8035000   Return: 4912.8   Time: 11:08:52
Num steps: 8040000   Return: 4972.8   Time: 11:09:23
Num steps: 8045000   Return: 4840.0   Time: 11:09:56
Num steps: 8050000   Return: 4895.9   Time: 11:10:30
Num steps: 8055000   Return: 4938.4   Time: 11:11:02
Num steps: 8060000   Return: 4911.7   Time: 11:11:34
Num steps: 8065000   Return: 4970.6   Time: 11:12:05
Num steps: 8070000   Return: 4784.4   Time: 11:12:37
Num steps: 8075000   Return: 4836.6   Time: 11:13:09
Num steps: 8080000   Return: 4899.5   Time: 11:13:40
Num steps: 8085000   Return: 4872.0   Time: 11:14:12
Num steps: 8090000   Return: 4759.2   Time: 11:14:43
Num steps: 8095000   Return: 4922.1   Time: 11:15:15
Num steps: 8100000   Return: 4970.4   Time: 11:15:50
Num steps: 8105000   Return: 4827.1   Time: 11:16:21
Num steps: 8110000   Return: 4868.4   Time: 11:16:53
Num steps: 8115000   Return: 4925.1   Time: 11:17:25
Num steps: 8120000   Return: 4178.8   Time: 11:17:56
Num steps: 8125000   Return: 4890.6   Time: 11:18:28
Num steps: 8130000   Return: 4917.1   Time: 11:19:00
Num steps: 8135000   Return: 4909.4   Time: 11:19:31
Num steps: 8140000   Return: 4968.3   Time: 11:20:03
Num steps: 8145000   Return: 4973.5   Time: 11:20:36
Num steps: 8150000   Return: 4890.5   Time: 11:21:11
Num steps: 8155000   Return: 4841.4   Time: 11:21:42
Num steps: 8160000   Return: 4913.6   Time: 11:22:14
Num steps: 8165000   Return: 4800.3   Time: 11:22:45
Num steps: 8170000   Return: 4837.3   Time: 11:23:18
Num steps: 8175000   Return: 4862.1   Time: 11:23:50
Num steps: 8180000   Return: 4913.7   Time: 11:24:22
Num steps: 8185000   Return: 4848.2   Time: 11:24:54
Num steps: 8190000   Return: 4732.1   Time: 11:25:25
Num steps: 8195000   Return: 4933.0   Time: 11:25:57
Num steps: 8200000   Return: 4969.2   Time: 11:26:32
Num steps: 8205000   Return: 5012.8   Time: 11:27:04
Num steps: 8210000   Return: 4952.8   Time: 11:27:37
Num steps: 8215000   Return: 3970.6   Time: 11:28:09
Num steps: 8220000   Return: 4874.2   Time: 11:28:41
Num steps: 8225000   Return: 4975.5   Time: 11:29:12
Num steps: 8230000   Return: 5075.3   Time: 11:29:45
Num steps: 8235000   Return: 4954.4   Time: 11:30:16
Num steps: 8240000   Return: 4023.7   Time: 11:30:47
Num steps: 8245000   Return: 4958.3   Time: 11:31:19
Num steps: 8250000   Return: 4506.7   Time: 11:31:54
Num steps: 8255000   Return: 5077.1   Time: 11:32:26
Num steps: 8260000   Return: 4850.6   Time: 11:32:58
Num steps: 8265000   Return: 4875.4   Time: 11:33:29
Num steps: 8270000   Return: 4897.5   Time: 11:34:00
Num steps: 8275000   Return: 4890.8   Time: 11:34:32
Num steps: 8280000   Return: 3980.6   Time: 11:35:04
Num steps: 8285000   Return: 4931.2   Time: 11:35:36
Num steps: 8290000   Return: 4832.4   Time: 11:36:08
Num steps: 8295000   Return: 4358.9   Time: 11:36:40
Num steps: 8300000   Return: 4847.9   Time: 11:37:16
Num steps: 8305000   Return: 3835.6   Time: 11:37:48
Num steps: 8310000   Return: 4857.6   Time: 11:38:21
Num steps: 8315000   Return: 4842.0   Time: 11:38:52
Num steps: 8320000   Return: 4986.2   Time: 11:39:24
Num steps: 8325000   Return: 4899.2   Time: 11:39:55
Num steps: 8330000   Return: 4892.9   Time: 11:40:28
Num steps: 8335000   Return: 4840.1   Time: 11:41:00
Num steps: 8340000   Return: 4977.1   Time: 11:41:32
Num steps: 8345000   Return: 3926.6   Time: 11:42:04
Num steps: 8350000   Return: 4959.8   Time: 11:42:39
Num steps: 8355000   Return: 4837.0   Time: 11:43:11
Num steps: 8360000   Return: 4906.2   Time: 11:43:43
Num steps: 8365000   Return: 4970.5   Time: 11:44:15
Num steps: 8370000   Return: 4905.2   Time: 11:44:46
Num steps: 8375000   Return: 4619.1   Time: 11:45:18
Num steps: 8380000   Return: 4940.0   Time: 11:45:50
Num steps: 8385000   Return: 5047.1   Time: 11:46:22
Num steps: 8390000   Return: 5029.4   Time: 11:46:54
Num steps: 8395000   Return: 4809.7   Time: 11:47:26
Num steps: 8400000   Return: 4793.7   Time: 11:47:59
Num steps: 8405000   Return: 5027.5   Time: 11:48:31
Num steps: 8410000   Return: 4978.3   Time: 11:49:03
Num steps: 8415000   Return: 5006.1   Time: 11:49:34
Num steps: 8420000   Return: 4941.3   Time: 11:50:06
Num steps: 8425000   Return: 5006.4   Time: 11:50:37
Num steps: 8430000   Return: 4924.6   Time: 11:51:09
Num steps: 8435000   Return: 4941.9   Time: 11:51:41
Num steps: 8440000   Return: 4953.7   Time: 11:52:12
Num steps: 8445000   Return: 5033.6   Time: 11:52:44
Num steps: 8450000   Return: 4959.2   Time: 11:53:19
Num steps: 8455000   Return: 4989.0   Time: 11:53:50
Num steps: 8460000   Return: 5048.3   Time: 11:54:21
Num steps: 8465000   Return: 5084.2   Time: 11:54:53
Num steps: 8470000   Return: 5008.9   Time: 11:55:24
Num steps: 8475000   Return: 4948.4   Time: 11:55:56
Num steps: 8480000   Return: 5142.2   Time: 11:56:28
Num steps: 8485000   Return: 4904.4   Time: 11:57:00
Num steps: 8490000   Return: 4884.2   Time: 11:57:32
Num steps: 8495000   Return: 5030.8   Time: 11:58:04
Num steps: 8500000   Return: 5022.7   Time: 11:58:39
Num steps: 8505000   Return: 4997.8   Time: 11:59:11
Num steps: 8510000   Return: 5068.9   Time: 11:59:43
Num steps: 8515000   Return: 4967.4   Time: 12:00:15
Num steps: 8520000   Return: 4935.7   Time: 12:00:46
Num steps: 8525000   Return: 5013.5   Time: 12:01:18
Num steps: 8530000   Return: 4992.4   Time: 12:01:50
Num steps: 8535000   Return: 4927.7   Time: 12:02:21
Num steps: 8540000   Return: 5124.2   Time: 12:02:53
Num steps: 8545000   Return: 4918.3   Time: 12:03:25
Num steps: 8550000   Return: 5003.6   Time: 12:04:00
Num steps: 8555000   Return: 4822.6   Time: 12:04:33
Num steps: 8560000   Return: 5028.0   Time: 12:05:04
Num steps: 8565000   Return: 4936.5   Time: 12:05:37
Num steps: 8570000   Return: 4989.2   Time: 12:06:09
Num steps: 8575000   Return: 4868.5   Time: 12:06:41
Num steps: 8580000   Return: 5017.3   Time: 12:07:14
Num steps: 8585000   Return: 5005.6   Time: 12:07:45
Num steps: 8590000   Return: 4998.2   Time: 12:08:17
Num steps: 8595000   Return: 5045.4   Time: 12:08:49
Num steps: 8600000   Return: 4991.6   Time: 12:09:24
Num steps: 8605000   Return: 4984.8   Time: 12:09:56
Num steps: 8610000   Return: 5015.1   Time: 12:10:28
Num steps: 8615000   Return: 4993.5   Time: 12:10:59
Num steps: 8620000   Return: 5051.7   Time: 12:11:31
Num steps: 8625000   Return: 5004.4   Time: 12:12:03
Num steps: 8630000   Return: 4980.5   Time: 12:12:35
Num steps: 8635000   Return: 5089.0   Time: 12:13:07
Num steps: 8640000   Return: 5029.9   Time: 12:13:39
Num steps: 8645000   Return: 5045.1   Time: 12:14:11
Num steps: 8650000   Return: 5091.6   Time: 12:14:47
Num steps: 8655000   Return: 5030.3   Time: 12:15:20
Num steps: 8660000   Return: 5037.8   Time: 12:15:52
Num steps: 8665000   Return: 5049.5   Time: 12:16:23
Num steps: 8670000   Return: 5052.1   Time: 12:16:56
Num steps: 8675000   Return: 5008.0   Time: 12:17:28
Num steps: 8680000   Return: 5033.1   Time: 12:17:59
Num steps: 8685000   Return: 4933.0   Time: 12:18:31
Num steps: 8690000   Return: 5078.3   Time: 12:19:02
Num steps: 8695000   Return: 5088.6   Time: 12:19:34
Num steps: 8700000   Return: 5060.6   Time: 12:20:09
Num steps: 8705000   Return: 5011.0   Time: 12:20:40
Num steps: 8710000   Return: 5027.3   Time: 12:21:12
Num steps: 8715000   Return: 4975.6   Time: 12:21:44
Num steps: 8720000   Return: 5012.6   Time: 12:22:16
Num steps: 8725000   Return: 4939.6   Time: 12:22:48
Num steps: 8730000   Return: 5089.4   Time: 12:23:19
Num steps: 8735000   Return: 5002.7   Time: 12:23:51
Num steps: 8740000   Return: 4939.5   Time: 12:24:23
Num steps: 8745000   Return: 5101.7   Time: 12:24:54
Num steps: 8750000   Return: 5043.9   Time: 12:25:29
Num steps: 8755000   Return: 5073.7   Time: 12:26:01
Num steps: 8760000   Return: 5113.4   Time: 12:26:33
Num steps: 8765000   Return: 4950.0   Time: 12:27:05
Num steps: 8770000   Return: 5052.7   Time: 12:27:37
Num steps: 8775000   Return: 5035.3   Time: 12:28:08
Num steps: 8780000   Return: 5108.9   Time: 12:28:40
Num steps: 8785000   Return: 5111.6   Time: 12:29:12
Num steps: 8790000   Return: 4967.8   Time: 12:29:43
Num steps: 8795000   Return: 5079.7   Time: 12:30:14
Num steps: 8800000   Return: 5035.5   Time: 12:30:48
Num steps: 8805000   Return: 5031.4   Time: 12:31:19
Num steps: 8810000   Return: 5023.2   Time: 12:31:49
Num steps: 8815000   Return: 5041.9   Time: 12:32:20
Num steps: 8820000   Return: 5056.3   Time: 12:32:52
Num steps: 8825000   Return: 4874.9   Time: 12:33:24
Num steps: 8830000   Return: 5030.1   Time: 12:33:55
Num steps: 8835000   Return: 5015.5   Time: 12:34:27
Num steps: 8840000   Return: 5074.5   Time: 12:34:59
Num steps: 8845000   Return: 4984.7   Time: 12:35:30
Num steps: 8850000   Return: 4910.5   Time: 12:36:06
Num steps: 8855000   Return: 5086.6   Time: 12:36:39
Num steps: 8860000   Return: 5047.1   Time: 12:37:11
Num steps: 8865000   Return: 4929.8   Time: 12:37:43
Num steps: 8870000   Return: 4980.9   Time: 12:38:14
Num steps: 8875000   Return: 5011.6   Time: 12:38:45
Num steps: 8880000   Return: 5000.8   Time: 12:39:16
Num steps: 8885000   Return: 4917.4   Time: 12:39:48
Num steps: 8890000   Return: 4955.9   Time: 12:40:19
Num steps: 8895000   Return: 4986.8   Time: 12:40:51
Num steps: 8900000   Return: 5033.6   Time: 12:41:26
Num steps: 8905000   Return: 5036.6   Time: 12:41:57
Num steps: 8910000   Return: 5131.3   Time: 12:42:28
Num steps: 8915000   Return: 4961.4   Time: 12:43:00
Num steps: 8920000   Return: 4955.0   Time: 12:43:32
Num steps: 8925000   Return: 5064.0   Time: 12:44:03
Num steps: 8930000   Return: 5072.3   Time: 12:44:35
Num steps: 8935000   Return: 4979.2   Time: 12:45:06
Num steps: 8940000   Return: 5085.6   Time: 12:45:38
Num steps: 8945000   Return: 5009.9   Time: 12:46:09
Num steps: 8950000   Return: 4925.0   Time: 12:46:44
Num steps: 8955000   Return: 5068.9   Time: 12:47:15
Num steps: 8960000   Return: 5018.6   Time: 12:47:47
Num steps: 8965000   Return: 4912.4   Time: 12:48:18
Num steps: 8970000   Return: 4979.3   Time: 12:48:50
Num steps: 8975000   Return: 5009.2   Time: 12:49:21
Num steps: 8980000   Return: 5065.6   Time: 12:49:52
Num steps: 8985000   Return: 5040.4   Time: 12:50:23
Num steps: 8990000   Return: 4973.7   Time: 12:50:55
Num steps: 8995000   Return: 4903.4   Time: 12:51:23
Num steps: 9000000   Return: 5050.3   Time: 12:51:48
Num steps: 9005000   Return: 4161.3   Time: 12:52:15
Num steps: 9010000   Return: 5077.2   Time: 12:52:43
Num steps: 9015000   Return: 4933.9   Time: 12:53:11
Num steps: 9020000   Return: 5035.6   Time: 12:53:39
Num steps: 9025000   Return: 4977.1   Time: 12:54:07
Num steps: 9030000   Return: 5059.9   Time: 12:54:34
Num steps: 9035000   Return: 4920.0   Time: 12:54:48
Num steps: 9040000   Return: 5058.6   Time: 12:55:19
Num steps: 9045000   Return: 4983.7   Time: 12:55:50
Num steps: 9050000   Return: 5052.0   Time: 12:56:24
Num steps: 9055000   Return: 4966.6   Time: 12:56:55
Num steps: 9060000   Return: 4410.7   Time: 12:57:27
Num steps: 9065000   Return: 4961.5   Time: 12:57:58
Num steps: 9070000   Return: 4938.7   Time: 12:58:29
Num steps: 9075000   Return: 4887.0   Time: 12:59:01
Num steps: 9080000   Return: 4381.9   Time: 12:59:32
Num steps: 9085000   Return: 4880.9   Time: 13:00:04
Num steps: 9090000   Return: 4951.4   Time: 13:00:35
Num steps: 9095000   Return: 4975.5   Time: 13:01:08
Num steps: 9100000   Return: 5087.5   Time: 13:01:44
Num steps: 9105000   Return: 4938.4   Time: 13:02:17
Num steps: 9110000   Return: 4937.6   Time: 13:02:49
Num steps: 9115000   Return: 5013.0   Time: 13:03:21
Num steps: 9120000   Return: 4889.9   Time: 13:03:54
Num steps: 9125000   Return: 4945.6   Time: 13:04:27
Num steps: 9130000   Return: 4980.6   Time: 13:05:01
Num steps: 9135000   Return: 4965.8   Time: 13:05:34
Num steps: 9140000   Return: 4861.7   Time: 13:06:08
Num steps: 9145000   Return: 5050.2   Time: 13:06:41
Num steps: 9150000   Return: 4991.4   Time: 13:07:18
Num steps: 9155000   Return: 4827.2   Time: 13:07:52
Num steps: 9160000   Return: 4935.4   Time: 13:08:25
Num steps: 9165000   Return: 5017.8   Time: 13:08:58
Num steps: 9170000   Return: 4967.0   Time: 13:09:31
Num steps: 9175000   Return: 4959.6   Time: 13:10:04
Num steps: 9180000   Return: 4890.7   Time: 13:10:37
Num steps: 9185000   Return: 5006.3   Time: 13:11:10
Num steps: 9190000   Return: 4565.8   Time: 13:11:42
Num steps: 9195000   Return: 4874.3   Time: 13:12:16
Num steps: 9200000   Return: 4928.1   Time: 13:12:52
Num steps: 9205000   Return: 5011.9   Time: 13:13:26
Num steps: 9210000   Return: 5018.3   Time: 13:14:00
Num steps: 9215000   Return: 4819.1   Time: 13:14:34
Num steps: 9220000   Return: 4979.3   Time: 13:15:08
Num steps: 9225000   Return: 5028.6   Time: 13:15:42
Num steps: 9230000   Return: 4905.5   Time: 13:16:15
Num steps: 9235000   Return: 3816.9   Time: 13:16:49
Num steps: 9240000   Return: 4922.2   Time: 13:17:23
Num steps: 9245000   Return: 4944.3   Time: 13:17:56
Num steps: 9250000   Return: 5049.2   Time: 13:18:33
Num steps: 9255000   Return: 4985.1   Time: 13:19:06
Num steps: 9260000   Return: 4904.2   Time: 13:19:39
Num steps: 9265000   Return: 4348.1   Time: 13:20:11
Num steps: 9270000   Return: 4891.5   Time: 13:20:45
Num steps: 9275000   Return: 4907.3   Time: 13:21:18
Num steps: 9280000   Return: 4993.0   Time: 13:21:51
Num steps: 9285000   Return: 4849.7   Time: 13:22:25
Num steps: 9290000   Return: 4842.2   Time: 13:22:58
Num steps: 9295000   Return: 4970.9   Time: 13:23:32
Num steps: 9300000   Return: 4997.1   Time: 13:24:09
Num steps: 9305000   Return: 4990.0   Time: 13:24:42
Num steps: 9310000   Return: 4828.4   Time: 13:25:15
Num steps: 9315000   Return: 4960.4   Time: 13:25:49
Num steps: 9320000   Return: 4867.5   Time: 13:26:22
Num steps: 9325000   Return: 4934.2   Time: 13:26:55
Num steps: 9330000   Return: 4906.5   Time: 13:27:28
Num steps: 9335000   Return: 5032.1   Time: 13:28:01
Num steps: 9340000   Return: 4869.7   Time: 13:28:33
Num steps: 9345000   Return: 4980.5   Time: 13:29:07
Num steps: 9350000   Return: 4856.9   Time: 13:29:42
Num steps: 9355000   Return: 4847.6   Time: 13:30:15
Num steps: 9360000   Return: 4987.1   Time: 13:30:48
Num steps: 9365000   Return: 4804.0   Time: 13:31:21
Num steps: 9370000   Return: 4837.0   Time: 13:31:53
Num steps: 9375000   Return: 4888.3   Time: 13:32:25
Num steps: 9380000   Return: 5049.6   Time: 13:32:58
Num steps: 9385000   Return: 4856.9   Time: 13:33:31
Num steps: 9390000   Return: 4933.5   Time: 13:34:04
Num steps: 9395000   Return: 4874.9   Time: 13:34:36
Num steps: 9400000   Return: 4980.1   Time: 13:35:12
Num steps: 9405000   Return: 4799.1   Time: 13:35:46
Num steps: 9410000   Return: 4432.4   Time: 13:36:19
Num steps: 9415000   Return: 4827.1   Time: 13:36:52
Num steps: 9420000   Return: 4842.2   Time: 13:37:25
Num steps: 9425000   Return: 4898.0   Time: 13:37:58
Num steps: 9430000   Return: 4926.6   Time: 13:38:31
Num steps: 9435000   Return: 4947.6   Time: 13:39:04
Num steps: 9440000   Return: 4935.0   Time: 13:39:38
Num steps: 9445000   Return: 4888.7   Time: 13:40:10
Num steps: 9450000   Return: 4943.4   Time: 13:40:47
Num steps: 9455000   Return: 4887.7   Time: 13:41:21
Num steps: 9460000   Return: 4742.9   Time: 13:41:54
Num steps: 9465000   Return: 4970.2   Time: 13:42:27
Num steps: 9470000   Return: 4819.6   Time: 13:43:00
Num steps: 9475000   Return: 4872.9   Time: 13:43:32
Num steps: 9480000   Return: 4141.7   Time: 13:44:06
Num steps: 9485000   Return: 4875.9   Time: 13:44:39
Num steps: 9490000   Return: 4838.5   Time: 13:45:12
Num steps: 9495000   Return: 4901.6   Time: 13:45:45
Num steps: 9500000   Return: 4922.4   Time: 13:46:21
Num steps: 9505000   Return: 4854.4   Time: 13:46:54
Num steps: 9510000   Return: 4910.5   Time: 13:47:27
Num steps: 9515000   Return: 4929.2   Time: 13:48:01
Num steps: 9520000   Return: 4806.2   Time: 13:48:33
Num steps: 9525000   Return: 3287.0   Time: 13:49:06
Num steps: 9530000   Return: 4798.4   Time: 13:49:39
Num steps: 9535000   Return: 4862.1   Time: 13:50:12
Num steps: 9540000   Return: 4878.5   Time: 13:50:45
Num steps: 9545000   Return: 4939.4   Time: 13:51:18
Num steps: 9550000   Return: 4822.4   Time: 13:51:55
Num steps: 9555000   Return: 4890.0   Time: 13:52:27
Num steps: 9560000   Return: 4308.3   Time: 13:53:00
Num steps: 9565000   Return: 4807.3   Time: 13:53:33
Num steps: 9570000   Return: 4816.9   Time: 13:54:06
Num steps: 9575000   Return: 4852.5   Time: 13:54:38
Num steps: 9580000   Return: 4702.8   Time: 13:55:11
Num steps: 9585000   Return: 4749.9   Time: 13:55:44
Num steps: 9590000   Return: 5001.4   Time: 13:56:17
Num steps: 9595000   Return: 4598.8   Time: 13:56:51
Num steps: 9600000   Return: 4259.8   Time: 13:57:27
Num steps: 9605000   Return: 4899.7   Time: 13:58:00
Num steps: 9610000   Return: 4778.5   Time: 13:58:33
Num steps: 9615000   Return: 4978.7   Time: 13:59:05
Num steps: 9620000   Return: 4893.9   Time: 13:59:38
Num steps: 9625000   Return: 4718.1   Time: 14:00:10
Num steps: 9630000   Return: 4891.2   Time: 14:00:43
Num steps: 9635000   Return: 4633.2   Time: 14:01:16
Num steps: 9640000   Return: 4791.3   Time: 14:01:49
Num steps: 9645000   Return: 4908.7   Time: 14:02:22
Num steps: 9650000   Return: 4842.7   Time: 14:02:58
Num steps: 9655000   Return: 4816.9   Time: 14:03:32
Num steps: 9660000   Return: 4843.4   Time: 14:04:04
Num steps: 9665000   Return: 4115.4   Time: 14:04:38
Num steps: 9670000   Return: 4884.3   Time: 14:05:11
Num steps: 9675000   Return: 4824.5   Time: 14:05:44
Num steps: 9680000   Return: 4849.3   Time: 14:06:18
Num steps: 9685000   Return: 4929.4   Time: 14:06:51
Num steps: 9690000   Return: 4887.1   Time: 14:07:24
Num steps: 9695000   Return: 4868.7   Time: 14:07:57
Num steps: 9700000   Return: 4793.9   Time: 14:08:32
Num steps: 9705000   Return: 4843.0   Time: 14:09:04
Num steps: 9710000   Return: 4714.7   Time: 14:09:38
Num steps: 9715000   Return: 4835.9   Time: 14:10:11
Num steps: 9720000   Return: 4833.4   Time: 14:10:44
Num steps: 9725000   Return: 4934.2   Time: 14:11:16
Num steps: 9730000   Return: 4895.6   Time: 14:11:50
Num steps: 9735000   Return: 4798.9   Time: 14:12:23
Num steps: 9740000   Return: 4836.8   Time: 14:12:56
