Num steps: 7540000   Return: 534.9   Time: 10:52:44
Num steps: 7545000   Return: 499.7   Time: 10:53:06
Num steps: 7550000   Return: 475.8   Time: 10:53:32
Num steps: 7555000   Return: 473.3   Time: 10:53:55
Num steps: 7560000   Return: 558.6   Time: 10:54:17
Num steps: 7565000   Return: 523.8   Time: 10:54:39
Num steps: 7570000   Return: 563.4   Time: 10:55:02
Num steps: 7575000   Return: 508.6   Time: 10:55:24
Num steps: 7580000   Return: 518.1   Time: 10:55:46
Num steps: 7585000   Return: 448.4   Time: 10:56:09
Num steps: 7590000   Return: 458.1   Time: 10:56:31
Num steps: 7595000   Return: 489.0   Time: 10:56:54
Num steps: 7600000   Return: 467.8   Time: 10:57:20
Num steps: 7605000   Return: 562.2   Time: 10:57:42
Num steps: 7610000   Return: 563.1   Time: 10:58:05
Num steps: 7615000   Return: 504.9   Time: 10:58:27
Num steps: 7620000   Return: 629.3   Time: 10:58:49
Num steps: 7625000   Return: 450.5   Time: 10:59:12
Num steps: 7630000   Return: 476.0   Time: 10:59:34
Num steps: 7635000   Return: 568.1   Time: 10:59:56
Num steps: 7640000   Return: 527.1   Time: 11:00:19
Num steps: 7645000   Return: 473.0   Time: 11:00:41
Num steps: 7650000   Return: 497.2   Time: 11:01:07
Num steps: 7655000   Return: 412.8   Time: 11:01:30
Num steps: 7660000   Return: 381.3   Time: 11:01:52
Num steps: 7665000   Return: 488.1   Time: 11:02:14
Num steps: 7670000   Return: 576.3   Time: 11:02:37
Num steps: 7675000   Return: 492.3   Time: 11:02:59
Num steps: 7680000   Return: 583.0   Time: 11:03:22
Num steps: 7685000   Return: 616.0   Time: 11:03:44
Num steps: 7690000   Return: 455.9   Time: 11:04:07
Num steps: 7695000   Return: 479.2   Time: 11:04:29
Num steps: 7700000   Return: 579.5   Time: 11:04:56
Num steps: 7705000   Return: 484.3   Time: 11:05:18
Num steps: 7710000   Return: 453.4   Time: 11:05:40
Num steps: 7715000   Return: 492.3   Time: 11:06:02
Num steps: 7720000   Return: 476.0   Time: 11:06:25
Num steps: 7725000   Return: 501.2   Time: 11:06:47
Num steps: 7730000   Return: 527.3   Time: 11:07:09
Num steps: 7735000   Return: 474.1   Time: 11:07:29
Num steps: 7740000   Return: 474.3   Time: 11:07:49
Num steps: 7745000   Return: 526.7   Time: 11:08:11
Num steps: 7750000   Return: 562.5   Time: 11:08:36
Num steps: 7755000   Return: 505.8   Time: 11:08:57
Num steps: 7760000   Return: 474.4   Time: 11:09:18
Num steps: 7765000   Return: 460.0   Time: 11:09:40
Num steps: 7770000   Return: 501.6   Time: 11:10:01
Num steps: 7775000   Return: 517.1   Time: 11:10:22
Num steps: 7780000   Return: 504.0   Time: 11:10:43
Num steps: 7785000   Return: 493.1   Time: 11:11:04
Num steps: 7790000   Return: 573.4   Time: 11:11:25
Num steps: 7795000   Return: 540.6   Time: 11:11:38
Num steps: 7800000   Return: 473.1   Time: 11:12:05
Num steps: 7805000   Return: 465.5   Time: 11:12:27
Num steps: 7810000   Return: 460.9   Time: 11:12:49
Num steps: 7815000   Return: 570.2   Time: 11:13:12
Num steps: 7820000   Return: 486.1   Time: 11:13:34
Num steps: 7825000   Return: 482.7   Time: 11:13:58
Num steps: 7830000   Return: 389.0   Time: 11:14:20
Num steps: 7835000   Return: 492.4   Time: 11:14:42
Num steps: 7840000   Return: 477.4   Time: 11:15:04
Num steps: 7845000   Return: 444.8   Time: 11:15:27
Num steps: 7850000   Return: 446.3   Time: 11:15:53
Num steps: 7855000   Return: 470.4   Time: 11:16:16
Num steps: 7860000   Return: 482.7   Time: 11:16:38
Num steps: 7865000   Return: 562.9   Time: 11:17:00
Num steps: 7870000   Return: 571.5   Time: 11:17:23
Num steps: 7875000   Return: 581.6   Time: 11:17:46
Num steps: 7880000   Return: 449.8   Time: 11:18:08
Num steps: 7885000   Return: 474.6   Time: 11:18:30
Num steps: 7890000   Return: 492.8   Time: 11:18:52
Num steps: 7895000   Return: 454.1   Time: 11:19:14
Num steps: 7900000   Return: 417.0   Time: 11:19:41
Num steps: 7905000   Return: 461.2   Time: 11:20:03
Num steps: 7910000   Return: 488.4   Time: 11:20:25
Num steps: 7915000   Return: 510.1   Time: 11:20:48
Num steps: 7920000   Return: 551.1   Time: 11:21:10
Num steps: 7925000   Return: 481.0   Time: 11:21:32
Num steps: 7930000   Return: 516.2   Time: 11:21:55
Num steps: 7935000   Return: 593.1   Time: 11:22:17
Num steps: 7940000   Return: 540.8   Time: 11:22:40
Num steps: 7945000   Return: 494.6   Time: 11:23:02
Num steps: 7950000   Return: 522.9   Time: 11:23:28
Num steps: 7955000   Return: 417.8   Time: 11:23:50
Num steps: 7960000   Return: 481.0   Time: 11:24:12
Num steps: 7965000   Return: 546.2   Time: 11:24:35
Num steps: 7970000   Return: 524.5   Time: 11:24:57
Num steps: 7975000   Return: 441.3   Time: 11:25:20
Num steps: 7980000   Return: 504.6   Time: 11:25:43
Num steps: 7985000   Return: 498.4   Time: 11:26:05
Num steps: 7990000   Return: 579.5   Time: 11:26:27
Num steps: 7995000   Return: 538.4   Time: 11:26:50
Num steps: 8000000   Return: 506.1   Time: 11:27:17
Num steps: 8005000   Return: 516.9   Time: 11:27:39
Num steps: 8010000   Return: 452.3   Time: 11:28:01
Num steps: 8015000   Return: 645.8   Time: 11:28:23
Num steps: 8020000   Return: 469.1   Time: 11:28:46
Num steps: 8025000   Return: 483.8   Time: 11:29:08
Num steps: 8030000   Return: 574.1   Time: 11:29:30
Num steps: 8035000   Return: 426.6   Time: 11:29:52
Num steps: 8040000   Return: 486.9   Time: 11:30:15
Num steps: 8045000   Return: 483.1   Time: 11:30:37
Num steps: 8050000   Return: 517.0   Time: 11:31:03
Num steps: 8055000   Return: 461.1   Time: 11:31:25
Num steps: 8060000   Return: 470.3   Time: 11:31:48
Num steps: 8065000   Return: 570.0   Time: 11:32:10
Num steps: 8070000   Return: 511.2   Time: 11:32:33
Num steps: 8075000   Return: 520.1   Time: 11:32:55
Num steps: 8080000   Return: 456.1   Time: 11:33:17
Num steps: 8085000   Return: 554.8   Time: 11:33:40
Num steps: 8090000   Return: 449.9   Time: 11:34:02
Num steps: 8095000   Return: 553.0   Time: 11:34:24
Num steps: 8100000   Return: 459.7   Time: 11:34:50
Num steps: 8105000   Return: 411.9   Time: 11:35:12
Num steps: 8110000   Return: 479.9   Time: 11:35:34
Num steps: 8115000   Return: 465.5   Time: 11:35:56
Num steps: 8120000   Return: 440.0   Time: 11:36:18
Num steps: 8125000   Return: 471.0   Time: 11:36:40
Num steps: 8130000   Return: 466.5   Time: 11:37:02
Num steps: 8135000   Return: 525.2   Time: 11:37:25
Num steps: 8140000   Return: 577.0   Time: 11:37:48
Num steps: 8145000   Return: 449.0   Time: 11:38:10
Num steps: 8150000   Return: 409.2   Time: 11:38:35
Num steps: 8155000   Return: 435.6   Time: 11:38:58
Num steps: 8160000   Return: 453.1   Time: 11:39:20
Num steps: 8165000   Return: 492.7   Time: 11:39:43
Num steps: 8170000   Return: 548.7   Time: 11:40:05
Num steps: 8175000   Return: 461.6   Time: 11:40:27
Num steps: 8180000   Return: 545.3   Time: 11:40:50
Num steps: 8185000   Return: 459.7   Time: 11:41:12
Num steps: 8190000   Return: 447.4   Time: 11:41:34
Num steps: 8195000   Return: 447.5   Time: 11:41:57
Num steps: 8200000   Return: 484.9   Time: 11:42:23
Num steps: 8205000   Return: 582.6   Time: 11:42:46
Num steps: 8210000   Return: 495.0   Time: 11:43:08
Num steps: 8215000   Return: 406.4   Time: 11:43:31
Num steps: 8220000   Return: 463.9   Time: 11:43:53
Num steps: 8225000   Return: 510.4   Time: 11:44:16
Num steps: 8230000   Return: 573.4   Time: 11:44:38
Num steps: 8235000   Return: 538.0   Time: 11:45:01
Num steps: 8240000   Return: 450.8   Time: 11:45:23
Num steps: 8245000   Return: 570.6   Time: 11:45:46
Num steps: 8250000   Return: 536.4   Time: 11:46:11
Num steps: 8255000   Return: 521.0   Time: 11:46:34
Num steps: 8260000   Return: 443.6   Time: 11:46:56
Num steps: 8265000   Return: 526.4   Time: 11:47:18
Num steps: 8270000   Return: 493.1   Time: 11:47:41
Num steps: 8275000   Return: 525.5   Time: 11:48:03
Num steps: 8280000   Return: 527.6   Time: 11:48:25
Num steps: 8285000   Return: 450.8   Time: 11:48:48
Num steps: 8290000   Return: 490.0   Time: 11:49:10
Num steps: 8295000   Return: 469.3   Time: 11:49:32
Num steps: 8300000   Return: 476.5   Time: 11:49:59
Num steps: 8305000   Return: 463.8   Time: 11:50:21
Num steps: 8310000   Return: 603.3   Time: 11:50:44
Num steps: 8315000   Return: 521.4   Time: 11:51:06
Num steps: 8320000   Return: 484.8   Time: 11:51:28
Num steps: 8325000   Return: 454.2   Time: 11:51:50
Num steps: 8330000   Return: 478.7   Time: 11:52:12
Num steps: 8335000   Return: 514.1   Time: 11:52:35
Num steps: 8340000   Return: 564.7   Time: 11:52:57
Num steps: 8345000   Return: 504.1   Time: 11:53:20
Num steps: 8350000   Return: 502.3   Time: 11:53:45
Num steps: 8355000   Return: 423.1   Time: 11:54:08
Num steps: 8360000   Return: 465.2   Time: 11:54:30
Num steps: 8365000   Return: 506.2   Time: 11:54:53
Num steps: 8370000   Return: 396.6   Time: 11:55:15
Num steps: 8375000   Return: 486.1   Time: 11:55:37
Num steps: 8380000   Return: 544.2   Time: 11:56:00
Num steps: 8385000   Return: 415.1   Time: 11:56:23
Num steps: 8390000   Return: 619.9   Time: 11:56:45
Num steps: 8395000   Return: 584.1   Time: 11:57:08
Num steps: 8400000   Return: 455.5   Time: 11:57:34
Num steps: 8405000   Return: 518.7   Time: 11:57:56
Num steps: 8410000   Return: 481.4   Time: 11:58:18
Num steps: 8415000   Return: 448.4   Time: 11:58:40
Num steps: 8420000   Return: 523.5   Time: 11:59:03
Num steps: 8425000   Return: 471.7   Time: 11:59:25
Num steps: 8430000   Return: 445.0   Time: 11:59:47
Num steps: 8435000   Return: 521.9   Time: 12:00:09
Num steps: 8440000   Return: 573.6   Time: 12:00:32
Num steps: 8445000   Return: 603.1   Time: 12:00:54
Num steps: 8450000   Return: 479.4   Time: 12:01:21
Num steps: 8455000   Return: 442.6   Time: 12:01:43
Num steps: 8460000   Return: 507.8   Time: 12:02:05
Num steps: 8465000   Return: 515.8   Time: 12:02:29
Num steps: 8470000   Return: 395.8   Time: 12:02:50
Num steps: 8475000   Return: 617.6   Time: 12:03:13
Num steps: 8480000   Return: 531.7   Time: 12:03:35
Num steps: 8485000   Return: 431.5   Time: 12:03:57
Num steps: 8490000   Return: 436.7   Time: 12:04:20
Num steps: 8495000   Return: 554.9   Time: 12:04:42
Num steps: 8500000   Return: 414.8   Time: 12:05:08
Num steps: 8505000   Return: 510.5   Time: 12:05:30
Num steps: 8510000   Return: 576.0   Time: 12:05:53
Num steps: 8515000   Return: 444.0   Time: 12:06:15
Num steps: 8520000   Return: 537.0   Time: 12:06:37
Num steps: 8525000   Return: 415.1   Time: 12:07:00
Num steps: 8530000   Return: 441.2   Time: 12:07:22
Num steps: 8535000   Return: 553.8   Time: 12:07:44
Num steps: 8540000   Return: 504.9   Time: 12:08:07
Num steps: 8545000   Return: 516.6   Time: 12:08:29
Num steps: 8550000   Return: 562.2   Time: 12:08:55
Num steps: 8555000   Return: 599.7   Time: 12:09:18
Num steps: 8560000   Return: 574.9   Time: 12:09:40
Num steps: 8565000   Return: 416.5   Time: 12:10:03
Num steps: 8570000   Return: 496.1   Time: 12:10:25
Num steps: 8575000   Return: 422.4   Time: 12:10:47
Num steps: 8580000   Return: 609.0   Time: 12:11:09
Num steps: 8585000   Return: 488.7   Time: 12:11:31
Num steps: 8590000   Return: 476.4   Time: 12:11:53
Num steps: 8595000   Return: 578.9   Time: 12:12:16
Num steps: 8600000   Return: 605.1   Time: 12:12:42
Num steps: 8605000   Return: 533.2   Time: 12:13:05
Num steps: 8610000   Return: 556.7   Time: 12:13:27
Num steps: 8615000   Return: 458.4   Time: 12:13:50
Num steps: 8620000   Return: 416.1   Time: 12:14:12
Num steps: 8625000   Return: 552.1   Time: 12:14:34
Num steps: 8630000   Return: 593.0   Time: 12:14:57
Num steps: 8635000   Return: 541.4   Time: 12:15:19
Num steps: 8640000   Return: 573.9   Time: 12:15:41
Num steps: 8645000   Return: 462.2   Time: 12:16:03
Num steps: 8650000   Return: 435.1   Time: 12:16:30
Num steps: 8655000   Return: 470.4   Time: 12:16:51
Num steps: 8660000   Return: 559.8   Time: 12:17:14
Num steps: 8665000   Return: 576.0   Time: 12:17:37
Num steps: 8670000   Return: 400.1   Time: 12:17:59
Num steps: 8675000   Return: 455.6   Time: 12:18:21
Num steps: 8680000   Return: 553.1   Time: 12:18:44
Num steps: 8685000   Return: 467.0   Time: 12:19:06
Num steps: 8690000   Return: 497.7   Time: 12:19:28
Num steps: 8695000   Return: 524.9   Time: 12:19:51
Num steps: 8700000   Return: 541.8   Time: 12:20:18
Num steps: 8705000   Return: 417.0   Time: 12:20:40
Num steps: 8710000   Return: 508.4   Time: 12:21:02
Num steps: 8715000   Return: 524.0   Time: 12:21:24
Num steps: 8720000   Return: 479.2   Time: 12:21:47
Num steps: 8725000   Return: 391.5   Time: 12:22:09
Num steps: 8730000   Return: 584.0   Time: 12:22:31
Num steps: 8735000   Return: 521.5   Time: 12:22:54
Num steps: 8740000   Return: 465.5   Time: 12:23:16
Num steps: 8745000   Return: 462.4   Time: 12:23:38
Num steps: 8750000   Return: 548.0   Time: 12:24:04
Num steps: 8755000   Return: 511.5   Time: 12:24:26
Num steps: 8760000   Return: 537.4   Time: 12:24:50
Num steps: 8765000   Return: 452.7   Time: 12:25:12
Num steps: 8770000   Return: 520.5   Time: 12:25:35
Num steps: 8775000   Return: 570.1   Time: 12:25:57
Num steps: 8780000   Return: 528.4   Time: 12:26:20
Num steps: 8785000   Return: 420.1   Time: 12:26:42
Num steps: 8790000   Return: 417.9   Time: 12:27:04
Num steps: 8795000   Return: 539.3   Time: 12:27:26
Num steps: 8800000   Return: 490.0   Time: 12:27:53
Num steps: 8805000   Return: 645.3   Time: 12:28:15
Num steps: 8810000   Return: 391.5   Time: 12:28:37
Num steps: 8815000   Return: 437.8   Time: 12:28:59
Num steps: 8820000   Return: 455.5   Time: 12:29:21
Num steps: 8825000   Return: 510.9   Time: 12:29:43
Num steps: 8830000   Return: 566.3   Time: 12:30:06
Num steps: 8835000   Return: 518.9   Time: 12:30:29
Num steps: 8840000   Return: 447.0   Time: 12:30:51
Num steps: 8845000   Return: 470.9   Time: 12:31:13
Num steps: 8850000   Return: 573.7   Time: 12:31:40
Num steps: 8855000   Return: 438.6   Time: 12:32:02
Num steps: 8860000   Return: 503.5   Time: 12:32:24
Num steps: 8865000   Return: 525.6   Time: 12:32:47
Num steps: 8870000   Return: 504.8   Time: 12:33:09
Num steps: 8875000   Return: 449.5   Time: 12:33:31
Num steps: 8880000   Return: 481.1   Time: 12:33:53
Num steps: 8885000   Return: 444.8   Time: 12:34:15
Num steps: 8890000   Return: 439.1   Time: 12:34:38
Num steps: 8895000   Return: 512.8   Time: 12:35:00
Num steps: 8900000   Return: 557.2   Time: 12:35:26
Num steps: 8905000   Return: 594.7   Time: 12:35:49
Num steps: 8910000   Return: 518.2   Time: 12:36:11
Num steps: 8915000   Return: 527.1   Time: 12:36:34
Num steps: 8920000   Return: 496.3   Time: 12:36:56
Num steps: 8925000   Return: 527.7   Time: 12:37:19
Num steps: 8930000   Return: 429.7   Time: 12:37:41
Num steps: 8935000   Return: 579.9   Time: 12:38:04
Num steps: 8940000   Return: 523.0   Time: 12:38:26
Num steps: 8945000   Return: 494.6   Time: 12:38:48
Num steps: 8950000   Return: 563.6   Time: 12:39:14
Num steps: 8955000   Return: 569.2   Time: 12:39:36
Num steps: 8960000   Return: 448.5   Time: 12:39:58
Num steps: 8965000   Return: 447.2   Time: 12:40:21
Num steps: 8970000   Return: 551.0   Time: 12:40:43
Num steps: 8975000   Return: 473.9   Time: 12:41:06
Num steps: 8980000   Return: 440.2   Time: 12:41:28
Num steps: 8985000   Return: 474.2   Time: 12:41:50
Num steps: 8990000   Return: 463.4   Time: 12:42:12
Num steps: 8995000   Return: 500.2   Time: 12:42:35
Num steps: 9000000   Return: 584.0   Time: 12:43:01
Num steps: 9005000   Return: 415.6   Time: 12:43:24
Num steps: 9010000   Return: 477.3   Time: 12:43:46
Num steps: 9015000   Return: 427.4   Time: 12:44:08
Num steps: 9020000   Return: 544.5   Time: 12:44:31
Num steps: 9025000   Return: 468.2   Time: 12:44:53
Num steps: 9030000   Return: 431.4   Time: 12:45:15
Num steps: 9035000   Return: 537.6   Time: 12:45:38
Num steps: 9040000   Return: 553.2   Time: 12:46:00
Num steps: 9045000   Return: 572.0   Time: 12:46:22
Num steps: 9050000   Return: 447.4   Time: 12:46:49
Num steps: 9055000   Return: 399.5   Time: 12:47:11
Num steps: 9060000   Return: 467.4   Time: 12:47:33
Num steps: 9065000   Return: 445.2   Time: 12:47:55
Num steps: 9070000   Return: 418.3   Time: 12:48:18
Num steps: 9075000   Return: 518.4   Time: 12:48:41
Num steps: 9080000   Return: 421.2   Time: 12:49:03
Num steps: 9085000   Return: 469.2   Time: 12:49:26
Num steps: 9090000   Return: 488.5   Time: 12:49:48
Num steps: 9095000   Return: 409.5   Time: 12:50:10
Num steps: 9100000   Return: 538.2   Time: 12:50:36
Num steps: 9105000   Return: 467.1   Time: 12:50:58
Num steps: 9110000   Return: 455.1   Time: 12:51:20
Num steps: 9115000   Return: 465.1   Time: 12:51:42
Num steps: 9120000   Return: 503.8   Time: 12:52:04
Num steps: 9125000   Return: 495.8   Time: 12:52:27
Num steps: 9130000   Return: 457.8   Time: 12:52:49
Num steps: 9135000   Return: 498.3   Time: 12:53:11
Num steps: 9140000   Return: 430.2   Time: 12:53:33
Num steps: 9145000   Return: 545.1   Time: 12:53:56
Num steps: 9150000   Return: 546.6   Time: 12:54:23
Num steps: 9155000   Return: 492.8   Time: 12:54:46
Num steps: 9160000   Return: 501.5   Time: 12:55:09
Num steps: 9165000   Return: 525.3   Time: 12:55:31
Num steps: 9170000   Return: 533.7   Time: 12:55:53
Num steps: 9175000   Return: 514.0   Time: 12:56:16
Num steps: 9180000   Return: 445.1   Time: 12:56:38
Num steps: 9185000   Return: 487.8   Time: 12:57:01
Num steps: 9190000   Return: 485.2   Time: 12:57:23
Num steps: 9195000   Return: 570.7   Time: 12:57:45
Num steps: 9200000   Return: 461.3   Time: 12:58:11
Num steps: 9205000   Return: 546.7   Time: 12:58:33
Num steps: 9210000   Return: 479.2   Time: 12:58:56
Num steps: 9215000   Return: 559.2   Time: 12:59:18
Num steps: 9220000   Return: 494.7   Time: 12:59:40
Num steps: 9225000   Return: 593.0   Time: 13:00:03
Num steps: 9230000   Return: 560.8   Time: 13:00:28
Num steps: 9235000   Return: 520.8   Time: 13:00:50
Num steps: 9240000   Return: 554.8   Time: 13:01:13
Num steps: 9245000   Return: 618.7   Time: 13:01:35
Num steps: 9250000   Return: 555.0   Time: 13:02:02
Num steps: 9255000   Return: 636.2   Time: 13:02:24
Num steps: 9260000   Return: 533.0   Time: 13:02:47
Num steps: 9265000   Return: 423.4   Time: 13:03:09
Num steps: 9270000   Return: 482.4   Time: 13:03:31
Num steps: 9275000   Return: 415.6   Time: 13:03:54
Num steps: 9280000   Return: 496.1   Time: 13:04:16
Num steps: 9285000   Return: 475.1   Time: 13:04:38
Num steps: 9290000   Return: 500.4   Time: 13:05:00
Num steps: 9295000   Return: 395.9   Time: 13:05:23
Num steps: 9300000   Return: 592.7   Time: 13:05:49
Num steps: 9305000   Return: 506.0   Time: 13:06:15
Num steps: 9310000   Return: 474.1   Time: 13:06:37
Num steps: 9315000   Return: 473.3   Time: 13:07:00
Num steps: 9320000   Return: 535.8   Time: 13:07:22
Num steps: 9325000   Return: 567.2   Time: 13:07:45
Num steps: 9330000   Return: 497.9   Time: 13:08:08
Num steps: 9335000   Return: 510.3   Time: 13:08:30
Num steps: 9340000   Return: 458.2   Time: 13:08:52
Num steps: 9345000   Return: 442.0   Time: 13:09:14
Num steps: 9350000   Return: 387.5   Time: 13:09:40
Num steps: 9355000   Return: 464.0   Time: 13:10:03
Num steps: 9360000   Return: 526.8   Time: 13:10:25
Num steps: 9365000   Return: 520.5   Time: 13:10:47
Num steps: 9370000   Return: 395.7   Time: 13:11:09
Num steps: 9375000   Return: 575.5   Time: 13:11:32
Num steps: 9380000   Return: 435.2   Time: 13:11:56
Num steps: 9385000   Return: 524.2   Time: 13:12:20
Num steps: 9390000   Return: 518.8   Time: 13:12:42
Num steps: 9395000   Return: 500.7   Time: 13:13:05
Num steps: 9400000   Return: 491.1   Time: 13:13:31
Num steps: 9405000   Return: 574.5   Time: 13:13:53
Num steps: 9410000   Return: 583.6   Time: 13:14:16
Num steps: 9415000   Return: 464.3   Time: 13:14:38
Num steps: 9420000   Return: 477.1   Time: 13:15:01
Num steps: 9425000   Return: 498.8   Time: 13:15:23
Num steps: 9430000   Return: 523.1   Time: 13:15:46
Num steps: 9435000   Return: 516.7   Time: 13:16:09
Num steps: 9440000   Return: 441.6   Time: 13:16:31
Num steps: 9445000   Return: 518.1   Time: 13:16:53
Num steps: 9450000   Return: 485.9   Time: 13:17:20
Num steps: 9455000   Return: 490.9   Time: 13:17:43
Num steps: 9460000   Return: 519.0   Time: 13:18:09
Num steps: 9465000   Return: 464.5   Time: 13:18:31
Num steps: 9470000   Return: 500.8   Time: 13:18:53
Num steps: 9475000   Return: 569.5   Time: 13:19:16
Num steps: 9480000   Return: 500.3   Time: 13:19:38
Num steps: 9485000   Return: 434.5   Time: 13:20:01
Num steps: 9490000   Return: 471.8   Time: 13:20:23
Num steps: 9495000   Return: 572.2   Time: 13:20:46
Num steps: 9500000   Return: 485.4   Time: 13:21:12
Num steps: 9505000   Return: 506.6   Time: 13:21:34
Num steps: 9510000   Return: 490.6   Time: 13:21:56
Num steps: 9515000   Return: 461.4   Time: 13:22:18
Num steps: 9520000   Return: 535.4   Time: 13:22:38
Num steps: 9525000   Return: 563.5   Time: 13:22:47
Num steps: 9530000   Return: 424.4   Time: 13:22:56
Num steps: 9535000   Return: 528.6   Time: 13:23:04
Num steps: 9540000   Return: 524.2   Time: 13:23:13
Num steps: 9545000   Return: 454.8   Time: 13:23:28
Num steps: 9550000   Return: 463.7   Time: 13:23:56
Num steps: 9555000   Return: 500.1   Time: 13:24:17
Num steps: 9560000   Return: 494.5   Time: 13:24:38
Num steps: 9565000   Return: 574.6   Time: 13:24:59
Num steps: 9570000   Return: 448.2   Time: 13:25:20
Num steps: 9575000   Return: 499.2   Time: 13:25:41
Num steps: 9580000   Return: 486.7   Time: 13:26:02
Num steps: 9585000   Return: 470.1   Time: 13:26:23
Num steps: 9590000   Return: 656.8   Time: 13:26:45
Num steps: 9595000   Return: 422.8   Time: 13:27:05
Num steps: 9600000   Return: 526.6   Time: 13:27:30
Num steps: 9605000   Return: 512.7   Time: 13:27:52
Num steps: 9610000   Return: 413.2   Time: 13:28:12
Num steps: 9615000   Return: 486.7   Time: 13:28:33
Num steps: 9620000   Return: 444.2   Time: 13:28:54
Num steps: 9625000   Return: 496.1   Time: 13:29:15
Num steps: 9630000   Return: 622.6   Time: 13:29:39
Num steps: 9635000   Return: 597.5   Time: 13:30:02
Num steps: 9640000   Return: 436.1   Time: 13:30:23
Num steps: 9645000   Return: 553.2   Time: 13:30:44
Num steps: 9650000   Return: 466.8   Time: 13:31:09
Num steps: 9655000   Return: 437.3   Time: 13:31:30
Num steps: 9660000   Return: 587.7   Time: 13:31:51
Num steps: 9665000   Return: 496.1   Time: 13:32:12
Num steps: 9670000   Return: 576.3   Time: 13:32:34
Num steps: 9675000   Return: 604.1   Time: 13:32:55
Num steps: 9680000   Return: 568.7   Time: 13:33:16
Num steps: 9685000   Return: 521.9   Time: 13:33:37
Num steps: 9690000   Return: 542.5   Time: 13:33:59
Num steps: 9695000   Return: 454.1   Time: 13:34:19
Num steps: 9700000   Return: 465.1   Time: 13:34:44
Num steps: 9705000   Return: 486.0   Time: 13:35:05
Num steps: 9710000   Return: 532.8   Time: 13:35:27
Num steps: 9715000   Return: 431.3   Time: 13:35:51
Num steps: 9720000   Return: 464.1   Time: 13:36:12
Num steps: 9725000   Return: 426.1   Time: 13:36:33
Num steps: 9730000   Return: 521.8   Time: 13:36:54
Num steps: 9735000   Return: 521.4   Time: 13:37:15
Num steps: 9740000   Return: 414.2   Time: 13:37:36
Num steps: 9745000   Return: 455.8   Time: 13:37:58
Num steps: 9750000   Return: 492.6   Time: 13:38:24
Num steps: 9755000   Return: 557.7   Time: 13:38:46
Num steps: 9760000   Return: 527.9   Time: 13:39:07
Num steps: 9765000   Return: 416.2   Time: 13:39:28
Num steps: 9770000   Return: 466.1   Time: 13:39:50
Num steps: 9775000   Return: 515.1   Time: 13:40:11
Num steps: 9780000   Return: 470.0   Time: 13:40:33
Num steps: 9785000   Return: 373.0   Time: 13:40:54
Num steps: 9790000   Return: 568.5   Time: 13:41:15
Num steps: 9795000   Return: 462.4   Time: 13:41:36
Num steps: 9800000   Return: 531.0   Time: 13:42:02
Num steps: 9805000   Return: 515.3   Time: 13:42:23
Num steps: 9810000   Return: 565.7   Time: 13:42:44
Num steps: 9815000   Return: 516.9   Time: 13:43:06
Num steps: 9820000   Return: 474.9   Time: 13:43:27
Num steps: 9825000   Return: 559.5   Time: 13:43:49
Num steps: 9830000   Return: 510.4   Time: 13:44:11
Num steps: 9835000   Return: 471.6   Time: 13:44:32
Num steps: 9840000   Return: 557.2   Time: 13:44:53
Num steps: 9845000   Return: 605.6   Time: 13:45:15
Num steps: 9850000   Return: 555.6   Time: 13:45:41
Num steps: 9855000   Return: 576.5   Time: 13:46:03
Num steps: 9860000   Return: 530.0   Time: 13:46:24
Num steps: 9865000   Return: 567.9   Time: 13:46:45
Num steps: 9870000   Return: 384.8   Time: 13:47:07
Num steps: 9875000   Return: 608.3   Time: 13:47:29
Num steps: 9880000   Return: 487.6   Time: 13:47:50
Num steps: 9885000   Return: 435.6   Time: 13:48:12
Num steps: 9890000   Return: 564.2   Time: 13:48:34
Num steps: 9895000   Return: 621.6   Time: 13:48:56
Num steps: 9900000   Return: 424.5   Time: 13:49:21
Num steps: 9905000   Return: 423.6   Time: 13:49:43
Num steps: 9910000   Return: 572.4   Time: 13:50:04
Num steps: 9915000   Return: 470.5   Time: 13:50:25
Num steps: 9920000   Return: 425.9   Time: 13:50:47
Num steps: 9925000   Return: 448.1   Time: 13:51:08
Num steps: 9930000   Return: 484.5   Time: 13:51:30
Num steps: 9935000   Return: 545.0   Time: 13:51:51
Num steps: 9940000   Return: 476.6   Time: 13:52:13
Num steps: 9945000   Return: 466.9   Time: 13:52:35
Num steps: 9950000   Return: 552.7   Time: 13:53:01
Num steps: 9955000   Return: 457.5   Time: 13:53:22
Num steps: 9960000   Return: 535.7   Time: 13:53:43
Num steps: 9965000   Return: 467.3   Time: 13:54:05
Num steps: 9970000   Return: 459.6   Time: 13:54:26
Num steps: 9975000   Return: 481.6   Time: 13:54:47
Num steps: 9980000   Return: 480.9   Time: 13:55:09
Num steps: 9985000   Return: 509.6   Time: 13:55:30
Num steps: 9990000   Return: 473.4   Time: 13:55:51
Num steps: 9995000   Return: 487.7   Time: 13:56:13
Num steps: 10000000   Return: 451.0   Time: 13:56:39
